Company/Manufacturer	Product	Path/Bank	Program	Notes
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	081 prc:Timp&Cymbl 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	082 prc:Timp&Cymbl 3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	083 prc:VelTimpDrms1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	084 prc:Clockworx	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	085 prc:Piatti Metal	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	086 prc:Velo Piatti	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	087 prc:Timps&Patti	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	088 prc:OrchBells	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	089 prc:OrchBells *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	090 prc:TublrBells	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	091 prc:TublrBells *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	092 prc:Bell Tree	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	093 prc:Bell Tree *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	094 prc:Celesta	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	095 prc:Celesta *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	096 prc:The Bells	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	097 prc:Xylophone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	098 prc:Xylophone *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	099 prc:Marimba	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	100 prc:Marimba *	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	101 prc:Marimba&Xylo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	102 hrp:Harp 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	103 hrp:Harp 3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	104 hrp:Harp 4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	105 hrp:Magic Harps	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	106 cmb:Pizz/Harp/Mb	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	107 org:Simple Organ	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	108 org:Voice Organ2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	109 brs:SynthBrass 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	110 brs:SynthBrass 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	111 brs:SynthBrass 3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	112 brs:SynthBrass 4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	113 brs:Synth Wind	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	114 brs:4th Trump	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	115 sfx:Bowed Radio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	116 sfx:Orchbella	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	117 sfx:Reedone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	118 sfx:Lodown Bass	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	119 sfx:Richdelay	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	120 sfx:Voxcycle	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	121 sfx:D Tudor	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	122 sfx:Multipizz	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	123 sfx:Orion	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	124 prc:Timberell	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	125 prc:Childbells	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	126 lnk:VelTmpDm1Lnk	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH1 Bank 2	127 :V2K 1.2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	000 wnd:All Winds	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	001 wnd:Reed Group1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	002 wnd:Reed Group2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	003 wnd:Reed Group3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	004 wnd:FluteSection	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	005 wnd:Simple Woods	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	006 wnd:Light Winds	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	007 wnd:Woods Room	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	008 wnd:LoSoft Woods	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	009 wnd:Woodwinds1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	010 wnd:Woodwinds2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	011 brs:All Brass 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	012 brs:All Brass 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	013 brs:All Brass 3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	014 brs:Large Brass	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	015 brs:OctTrumpets	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	016 brs:OctBrassSect	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	017 cmb:Vln/Oboe w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	018 cmb:Cel/Bassn w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	019 cmb:Bss/CntBsn w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	020 cmb:Flt/Clar w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	021 cmb:Flt/Oboe w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	022 wnd:2 AFlutes mf	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	023 str:Quartet 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	024 str:Quartet 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	025 str:Group Pizz 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	026 str:Group Pizz 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	027 str:Group Pizz 3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	028 str:Group Pizz 4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	029 vln:SoloVibrato1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	030 vln:SoloVibrato2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	031 vln:Solo Pizz	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	032 vln:Solo/Pizz w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	033 vla:SoloVibrato1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	034 vla:SoloVibrato2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	035 vla:SoloVibrato3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	036 vla:Sad Viola	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	037 vla:Solo Pizz	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	038 vla:Solo/Pizz w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	039 cel:SoloVibrato1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	040 cel:SoloVibrato2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	041 cel:Solo Pizz	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	042 cel:Solo/Pizz w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	043 bas:SoloVibrato1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	044 bas:SoloVibrato2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	045 bas:Solo Pizz	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	046 bas:Solo/Pizz w	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	047 str:BassClloDeep	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	048 wnd:Piccolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	049 wnd:Piccolo p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	050 wnd:Atk Piccolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	051 wnd:Real Piccolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	052 wnd:Piccolo Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	053 wnd:Flute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	054 wnd:Flute p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	055 wnd:Room Flute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	056 wnd:Chiff Flute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	057 wnd:Click Flute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	058 wnd:Hall Flute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	059 wnd:AltoFlute	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	060 wnd:AltoFlute p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	061 wnd:A.Flt w/Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	062 wnd:Click A.Flte	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	063 wnd:AltoFlteHall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	064 wnd:Oboe	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	065 wnd:Oboe p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	066 wnd:Soft Oboe	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	067 wnd:Oboe w/Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	068 wnd:Oboe Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	069 wnd:English Horn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	070 wnd:E.Horn p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	071 wnd:Dyna-EHorn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	072 wnd:E.Horn w/Hll	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	073 wnd:E.Horn Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	074 wnd:Clarinet	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	075 wnd:Clarinet p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	076 wnd:Clarinette	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	077 wnd:Clar w/Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	078 wnd:DynaClarinet	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	079 wnd:ClarinetHall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	080 wnd:BassClarinet	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	081 wnd:B.Clar p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	082 wnd:B.Clar Atk	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	083 wnd:B.Clar w/Hll	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	084 wnd:B.Clar Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	085 wnd:Bassoon	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	086 wnd:Bassoon p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	087 wnd:Bassoon Dark	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	088 wnd:Bassoon Soft	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	089 wnd:Dyna-Bassoon	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	090 wnd:Bassoon Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	091 wnd:ContraBassn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	092 wnd:ContraBssn p	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	093 wnd:CntraBssnDrk	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	094 wnd:Dyna-CntBssn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	095 wnd:CntrBssnHall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	096 brs:Soft FHorn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	097 brs:MezzFHorn	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	098 brs:PairOfHorns	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	099 brs:Full Horns	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	100 brs:Velo French	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	101 brs:FHorns Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	102 brs:FHorn p/mf/f	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	103 brs:Dyna-French	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	104 brs:Trumpet mf	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	105 brs:Soft Trumpet	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	106 brs:Trumpet ff	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	107 brs:Trumpet 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	108 brs:Trumpet 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	109 brs:2 Trumpets	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	110 brs:Trumpets	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	111 brs:Soft TrmBone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	112 brs:Trombone mf	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	113 brs:Bright Tbone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	114 brs:Trombone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	115 brs:Velo-TrmBone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	116 brs:Dyna-Bone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	117 brs:Tbone p/m/f	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	118 brs:Bass Tbone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	119 brs:Bass TrmBone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	120 brs:Velo BsTbone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	121 brs:DynaBsTbone	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	122 brs:BTbone p/mf	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	123 brs:Tuba 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	124 brs:Dyna-Tuba	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	125 brs:Tuba 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	126 brs:Velo Tuba	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	ORCH2 Bank 0	127 brs:Tuba p/mf/ff	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	000 ::None	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	001 vln:16 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	002 vln:16LegHall L	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	003 vln:16LegHall R	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	004 vln:16 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	005 vln:16PizzHall L	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	006 vln:16PizzHall R	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	007 vln:16 Tremolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	008 vln:16 Tremolo L	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	009 vln:16 Tremolo R	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	010 vln:5 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	011 vln:5 Spic Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	012 vln:5 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	013 vln:5 Tremolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	014 vln:5 Leg Studio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	015 vln:5 SpicStudio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	016 vla:15 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	017 vla:15 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	018 vla:5 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	019 vla:5 Spic Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	020 vla:5 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	021 vla:5 Leg Studio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	022 vla:5 SpicStudio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	023 vla:5 Tremolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	024 cel:10 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	025 cel:10 Spic Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	026 cel:10 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	027 cel:10 Tremolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	028 cel:5 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	029 cel:5 Spic Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	030 cel:5 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	031 cel:5 Leg Studio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	032 cel:5 SpicStudio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	033 bas:6 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	034 bas:3 Leg Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	035 bas:3 Spic Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	036 bas:3 Pizz Hall	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	037 bas:3 Leg Studio	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	038 bas:4 Tremolo	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	039 cmb:Leg Section1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	040 cmb:Leg Section2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	041 cmb:Leg Section3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	042 cmb:Leg Section4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	043 cmb:Leg Section5	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	044 cmb:Leg Section6	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	045 cmb:PizzSection1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	046 cmb:PizzSection2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	047 cmb:PizzSection3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	048 cmb:PizzSection4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	049 cmb:SpicSection1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	050 cmb:SpicSection2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	051 cmb:SpicSection3	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	052 cmb:SpicSection4	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	053 sfx:Vln No Pitch	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	054 sfx:Vln Scrape 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	055 sfx:Vln Scrape 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	056 sfx:Vln Knock	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	057 wav:Sine	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	058 wav:Sine Squared	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	059 wav:Sine Inv Sqd	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	060 wav:Sine Cubed	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	061 wav:SineInvCubed	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	062 wav:Triangle	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	063 wav:Square	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	064 wav:Sawtooth	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	065 wav:Pulse Wave +	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	066 wav:Pulse 75%	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	067 wav:Pulse 90%	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	068 wav:Pulse 94%	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	069 wav:Pulse 96%	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	070 wav:Pulse 98%	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	071 wav:Four Octaves	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	072 wav:Low Odds	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	073 wav:Low Evens	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	074 wav:Metal Wave 1	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	075 wav:Metal Wave 2	
E-MU Systems	Virtuoso 2000 / Proteus Orchestra	Instruments -> ORCH1	076 wav:Metal Wave 3	
